id,question_id,option_id,student_id,content,project_id,table_id,year,del_flag,create_by,create_time,update_by,update_time,remark
"17228979	","310057	",,"210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228980	","31011101	",,"210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228981	","31015901	",,"210411106010111	",60,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228982	","31001801	",,"210411106010111	",21,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228983	","31001804	",,"210411106010111	",7,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228984	","31001808	",,"210411106010111	",6,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228985	","31001811	",,"210411106010111	",6,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228986	","31001814	",,"210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228987	","31001817	",,"210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228988	","31001802	",,"210411106010111	",00,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228989	","31001805	",,"210411106010111	",00,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228990	","31001809	",,"210411106010111	",00,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228991	","31001812	",,"210411106010111	",00,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228992	","31001815	",,"210411106010111	",00,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228993	","31001818	",,"210411106010111	",00,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228994	","310050	","31000013	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228995	","310059	","31000229	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228996	","310060	","31000353	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228997	","310061	","31000351	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228998	","310062	","31000348	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17228999	","310063	","31000346	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229000	","310064	","31000344	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229001	","310065	","31000342	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229002	","310067	","31000028	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229003	","310069	","31000030	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229004	","310072	","31007202	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229005	","310073	","31007301	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229006	","310074	","31007404	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229007	","310076	","31007602	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229008	","310078	","31007802	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229009	","310079	","31007905	","210411106010111	",5,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229010	","310087	","31000053	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229011	","310088	","31008801	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229012	","310089	","31000064	","210411106010111	",6,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229013	","310089001	","31008900101	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229014	","310089002	","31008900203	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229015	","310091	","31009105	","210411106010111	",5,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229016	","310093	","31009304	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229017	","310103	","31010302	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229018	","310104	","31010403	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229019	","310106	","31010604	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229020	","310109	","31010902	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229021	","310111	","31011101	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229022	","310113	","31011302	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229023	","310141	","31014103	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229024	","310144	","31014403	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229025	","310145	","31014504	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229026	","310146	","31014604	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229027	","310147	","31014704	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229028	","310155	","31015502	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229029	","310157	","31015701	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229030	","310158	","31015802	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229031	","310159	","31015901	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229032	","310162	","31016203	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229033	","310164	","31016401	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229034	","310011	","31001101	","210411106010111	",4,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229035	","310012	","31001201	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229036	","310013	","31001301	","210411106010111	",5,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229037	","310014	","31001405	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229038	","310015	","31001503	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229039	","31001501	","3100150102	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229040	","310017	","31001702	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229041	","31001806	","3100180601	","210411106010111	",1,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229042	","310020	","31002003	","210411106010111	",3,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229043	","310041	","31004102	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229044	","310174	","31000433	","210411106010111	",2,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229045	","310045	",,"210411106010111	",27/10/2025,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229046	","310185	",,"210411106010111	",6.8,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229047	","31018309	",,"210411106010111	",,"2	","6	",2025,0,,2025/10/27 21:08,,,
"17229048	","500036	",,"210411106010111	",210411106010111,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229049	","500037	",,"210411106010111	",21,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229050	","500038	",,"210411106010111	",2104,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229051	","500039	",,"210411106010111	",210411,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229052	","500040	","50004001	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229053	","500041	",,"210411106010111	",06,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229054	","500002	","50000203	","210411106010111	",3,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229055	","500003	","50000302	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229056	","500004	","50000402	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229057	","500005	","50000501	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229058	","500006	","50000601	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229059	","500007	","50000702	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229060	","500008	","50000802	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229061	","500009	","50000902	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229062	","500010	","50001002	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229063	","500011	","50001102	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229064	","500016	","50001602	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229065	","500017	","50001701	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229066	","500018	","50001804	","210411106010111	",4,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229067	","500019	","50001902	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229068	","500020	","50002003	","210411106010111	",3,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229069	","500021	","50002105	","210411106010111	",5,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229070	","500022	","50002204	","210411106010111	",4,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229071	","500023	","50002306	","210411106010111	",6,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229072	","500024	","50002401	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229073	","500025	","50002502	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229074	","500026	","50002601	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229075	","500027	","50002702	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229076	","500028	","50002802	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229077	","500029	","50002902	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229078	","500030	","50003001	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229079	","500031	","50003101	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229080	","500032	","50003201	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229081	","500033	","50003302	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229082	","500034	","50003401	","210411106010111	",1,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229083	","500035	","50003502	","210411106010111	",2,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229084	","500042	",,"210411106010111	",27/10/2025,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229085	","500013	",,"210411106010111	",6,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229086	","500014	",,"210411106010111	",3,"2	","11	",2025,0,,2025/10/27 21:08,,,
"17229087	","500012	",,"210411106010111	",9,"2	","11	",2025,0,,2025/10/27 21:08,,,
"19848669	","310000	",,"210411106010112	",210411106010112,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848670	","310001	",,"210411106010112	",21,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848671	","310002	",,"210411106010112	",2104,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848672	","310042	",,"210411106010112	",210411,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848673	","310043	","31000355	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848674	","310044	",,"210411106010112	",06,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848675	","310047	",,"210411106010112	",01,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848676	","310048	",,"210411106010112	",0112,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848677	","310049	","31000010	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848678	","310051	","31000014	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848679	","310055	",,"210411106010112	",9,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848680	","310057	",,"210411106010112	",5,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848681	","31015901	",,"210411106010112	",60,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848682	","31001801	",,"210411106010112	",21,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848683	","31001804	",,"210411106010112	",6,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848684	","31001808	",,"210411106010112	",10,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848685	","31001811	",,"210411106010112	",8,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848686	","31001814	",,"210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848687	","31001817	",,"210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848688	","31001802	",,"210411106010112	",00,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848689	","31001805	",,"210411106010112	",00,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848690	","31001809	",,"210411106010112	",00,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848691	","31001812	",,"210411106010112	",0,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848692	","31001815	",,"210411106010112	",0,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848693	","31001818	",,"210411106010112	",0,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848694	","310050	","31000013	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848695	","310059	","31000230	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848696	","310060	","31000353	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848697	","310061	","31000351	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848698	","310062	","31000348	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848699	","310063	","31000347	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848700	","310064	","31000345	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848701	","310065	","31000342	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848702	","310067	","31000028	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848703	","310069	","31000030	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848704	","310072	","31007204	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848705	","310073	","31007303	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848706	","310074	","31007406	","210411106010112	",6,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848707	","310076	","31007606	","210411106010112	",6,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848708	","310078	","31007804	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848709	","310079	","31007905	","210411106010112	",5,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848710	","310087	","31000054	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848711	","310088	","31008802	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848712	","310089	","31000062	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848713	","310089001	","31008900101	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848714	","310089002	","31008900202	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848715	","310091	","31009105	","210411106010112	",5,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848716	","310093	","31009304	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848717	","310103	","31010301	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848718	","310104	","31010403	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848719	","310106	","31010606	","210411106010112	",6,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848720	","310109	","31010902	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848721	","310111	","31011104	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848722	","310113	","31011303	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848723	","310141	","31014103	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848724	","310144	","31014403	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848725	","310145	","31014503	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848726	","310146	","31014603	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848727	","310147	","31014703	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848728	","310155	","31015503	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848729	","310157	","31015701	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848730	","310158	","31015803	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848731	","310159	","31015901	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848732	","310162	","31016202	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848733	","310164	","31016402	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848734	","310011	","31001102	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848735	","310012	","31001202	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848736	","310013	","31001301	","210411106010112	",5,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848737	","310014	","31001405	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848738	","310015	","31001502	","210411106010112	",4,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848739	","31001501	","3100150102	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848740	","310017	","31001703	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848741	","31001806	","3100180601	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848742	","310020	","31002001	","210411106010112	",1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848743	","310041	","31004103	","210411106010112	",3,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848744	","310174	","31000433	","210411106010112	",2,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848745	","310045	",,"210411106010112	",31/10/2025,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848746	","310185	",,"210411106010112	",7.1,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848747	","31018309	",,"210411106010112	",,"2	","6	",2025,0,,2025/10/31 13:42,,,
"19848748	","500036	",,"210411106010112	",210411106010112,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848749	","500037	",,"210411106010112	",21,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848750	","500038	",,"210411106010112	",2104,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848751	","500039	",,"210411106010112	",210411,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848752	","500040	","50004001	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848753	","500041	",,"210411106010112	",06,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848754	","500002	","50000202	","210411106010112	",2,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848755	","500003	","50000301	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848756	","500004	","50000402	","210411106010112	",2,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848757	","500005	","50000501	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848758	","500006	","50000601	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848759	","500007	","50000702	","210411106010112	",2,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848760	","500008	","50000801	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848761	","500009	","50000901	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848762	","500010	","50001001	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848763	","500011	","50001101	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848764	","500016	","50001605	","210411106010112	",5,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848765	","500017	","50001701	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848766	","500018	","50001803	","210411106010112	",3,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848767	","500019	","50001902	","210411106010112	",2,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848768	","500020	","50002003	","210411106010112	",3,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848769	","500021	","50002101	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848770	","500022	","50002204	","210411106010112	",4,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848771	","500023	","50002304	","210411106010112	",4,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848772	","500024	","50002401	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848773	","500025	","50002502	","210411106010112	",2,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848774	","500026	","50002601	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848775	","500027	","50002701	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848776	","500028	","50002802	","210411106010112	",2,"2	","11	",2025,0,,2025/10/31 13:42,,,
"19848777	","500029	","50002901	","210411106010112	",1,"2	","11	",2025,0,,2025/10/31 13:42,,,
